model_name,iteration,F1,ROC,acc-class-1,acc-class-2,SEN,SPE,MCC,TPR,FPR,AUC
Xgboost,81,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,"[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.6326530612244898
RandomForest,82,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,[0.         0.14285714 0.14285714 0.28571429 0.85714286 1.        ],[0.         0.14285714 0.57142857 0.71428571 1.         1.        ],0.26530612244897955
DecisionTree,82,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 1.        ]",0.6122448979591837
KNN,82,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,[0.         0.         0.28571429 0.57142857 0.71428571 1.        ],[0.         0.28571429 0.57142857 0.57142857 0.71428571 1.        ],0.37755102040816324
LocalOutlierFactor,82,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.         0.         0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 1.         1.        ]",0.42857142857142855
IsolationForest,82,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 1.         1.        ]",0.40816326530612246
Xgboost,82,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]",0.32653061224489793
RandomForest,83,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,[0.         0.         0.14285714 0.42857143 0.71428571 1.        ],[0.         0.14285714 0.14285714 0.28571429 0.57142857 1.        ],0.5714285714285715
DecisionTree,83,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,[0.         0.42857143 1.        ],[0.         0.14285714 1.        ],0.6428571428571429
KNN,83,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,[0.         0.         0.42857143 0.85714286 1.        ],[0.         0.14285714 0.42857143 0.85714286 1.        ],0.46938775510204084
LocalOutlierFactor,83,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 1.
 1.        ]","[0.         0.         0.57142857 0.57142857 0.71428571 0.71428571
 1.        ]",0.4285714285714286
IsolationForest,83,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.28571429 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 1.         1.        ]",0.5510204081632653
Xgboost,83,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 1.        ]","[0.         0.         0.         0.57142857 0.57142857 1.
 1.        ]",0.5510204081632653
RandomForest,84,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]",0.5510204081632653
DecisionTree,84,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.42857143 0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 1.        ]",0.7346938775510204
KNN,84,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,[0.         0.14285714 0.14285714 0.57142857 0.57142857 1.        ],[0.         0.14285714 0.57142857 0.57142857 0.85714286 1.        ],0.34693877551020413
LocalOutlierFactor,84,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,"[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.
 1.        ]",0.3469387755102041
IsolationForest,84,0.3262,0.35714,0.25,0.4,0.14286,0.57143,-0.31623,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.57142857 0.57142857 1.        ]",0.8367346938775511
Xgboost,84,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,[0.         0.         0.28571429 0.28571429 1.         1.        ],[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.        ],0.7551020408163266
RandomForest,85,0.27083,0.28571,0.2,0.3333333333333333,0.14286,0.42857,-0.44721,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.42857143 0.42857143 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.42857143 0.42857143 0.57142857 0.57142857
 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.25510204081632654
DecisionTree,85,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,[0.         0.28571429 0.42857143 0.42857143 1.         1.        ],[0.         0.         0.28571429 0.71428571 0.85714286 1.        ],0.5306122448979591
KNN,85,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.14285714 0.28571429 0.42857143 0.57142857
 1.        ]","[0.         0.14285714 0.28571429 0.57142857 0.57142857 0.85714286
 1.        ]",0.326530612244898
LocalOutlierFactor,85,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 1.
 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]",0.5102040816326531
IsolationForest,85,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.14285714 0.57142857 0.57142857 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.57142857
 0.57142857 1.        ]",0.8775510204081632
Xgboost,85,0.57143,0.57143,0.5714285714285714,0.5714285714285714,0.57143,0.57143,0.14286,"[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.85714286 0.85714286 1.        ]",0.6122448979591837
RandomForest,86,0.33333,0.5,,0.5,0.0,1.0,0.0,"[0.         0.28571429 0.28571429 0.42857143 0.42857143 0.57142857
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 1.        ]",0.5612244897959183
DecisionTree,86,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,[0.         0.         0.         0.28571429 0.42857143 1.        ],[0.         0.14285714 0.42857143 0.71428571 0.71428571 1.        ],0.24489795918367346
KNN,86,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.14285714 0.14285714 0.28571429 0.42857143 0.42857143
 1.        ]","[0.         0.14285714 0.57142857 0.57142857 0.71428571 1.
 1.        ]",0.24489795918367346
LocalOutlierFactor,86,0.49744,0.5,0.5,0.5,0.57143,0.42857,0.0,"[0.         0.         0.         0.14285714 0.14285714 0.57142857
 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.40816326530612246
IsolationForest,86,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.         0.         0.28571429 0.28571429 0.57142857
 0.57142857 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.57142857
 0.85714286 0.85714286 1.        ]",0.3877551020408163
Xgboost,86,0.27083,0.28571,0.2,0.3333333333333333,0.14286,0.42857,-0.44721,"[0.         0.14285714 0.14285714 0.28571429 0.85714286 0.85714286
 1.        ]","[0.         0.         0.57142857 0.71428571 0.71428571 1.
 1.        ]",0.3571428571428571
RandomForest,87,0.78462,0.78571,0.8333333333333334,0.75,0.71429,0.85714,0.57735,"[0.         0.42857143 0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.57142857
 1.        ]",0.8673469387755102
DecisionTree,87,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,[0.         0.57142857 0.71428571 1.         1.        ],[0.         0.28571429 0.42857143 0.57142857 1.        ],0.7244897959183674
KNN,87,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,"[0.         0.14285714 0.57142857 0.85714286 0.85714286 1.
 1.         1.        ]","[0.         0.         0.         0.         0.28571429 0.57142857
 0.85714286 1.        ]",0.9387755102040817
LocalOutlierFactor,87,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.71428571 0.71428571 1.         1.        ]",0.6326530612244897
IsolationForest,87,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.         0.57142857 0.57142857 0.71428571
 0.71428571 1.         1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]",0.5714285714285714
Xgboost,87,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,"[0.         0.14285714 0.42857143 0.42857143 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.42857143 0.42857143 0.57142857
 0.57142857 1.        ]",0.7346938775510203
RandomForest,88,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.42857142857142855
DecisionTree,88,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,"[0.         0.28571429 0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.71428571 1.        ]",0.7857142857142858
KNN,88,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.28571429 0.28571429 0.42857143 0.42857143 0.85714286
 1.        ]","[0.         0.         0.42857143 0.57142857 0.71428571 1.
 1.        ]",0.4183673469387755
LocalOutlierFactor,88,0.21026,0.21429,0.16666666666666666,0.25,0.14286,0.28571,-0.57735,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.85714286
 0.85714286 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.42857143 0.42857143 1.        ]",0.7755102040816326
IsolationForest,88,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.71428571 0.71428571 1.        ]",0.6530612244897959
Xgboost,88,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]",0.4285714285714286
RandomForest,89,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,[0.         0.14285714 0.28571429 0.42857143 0.57142857 1.        ],[0.         0.         0.28571429 0.28571429 0.57142857 1.        ],0.5408163265306123
DecisionTree,89,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,"[0.         0.14285714 0.42857143 0.57142857 0.57142857 0.71428571
 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.57142857 1.        ]",0.7448979591836735
KNN,89,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,[0.         0.28571429 0.57142857 1.        ],[0.         0.28571429 0.57142857 1.        ],0.5
LocalOutlierFactor,89,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.         0.         0.42857143 0.42857143 1.
 1.        ]","[0.         0.14285714 0.42857143 0.42857143 0.85714286 0.85714286
 1.        ]",0.326530612244898
IsolationForest,89,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.14285714 0.14285714 0.71428571 0.71428571 0.85714286
 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 1.         1.        ]",0.7142857142857142
Xgboost,89,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286
 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.57142857 0.57142857 0.71428571 0.71428571 1.
 1.        ]",0.6122448979591836
RandomForest,90,0.64103,0.64286,0.6666666666666666,0.625,0.57143,0.71429,0.28868,[0.         0.57142857 1.         1.        ],[0.         0.28571429 0.71428571 1.        ],0.7040816326530612
DecisionTree,90,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.         0.14285714 0.28571429 0.57142857 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.71428571 1.        ]",0.5714285714285714
KNN,90,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.14285714 0.28571429 0.71428571 1.        ],[0.         0.         0.14285714 0.57142857 1.        ],0.6122448979591837
LocalOutlierFactor,90,0.35385,0.35714,0.375,0.3333333333333333,0.42857,0.28571,-0.28868,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.42857143 0.42857143 0.71428571 0.71428571 1.        ]",0.7142857142857143
IsolationForest,90,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 1.
 1.        ]","[0.         0.         0.14285714 0.14285714 0.71428571 0.71428571
 1.        ]",0.6326530612244898
Xgboost,90,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.71428571 0.71428571 1.        ]",0.8163265306122449
RandomForest,91,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,[0.         0.14285714 0.28571429 0.42857143 0.71428571 1.        ],[0.         0.28571429 0.28571429 0.71428571 0.71428571 1.        ],0.41836734693877553
DecisionTree,91,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.14285714 0.42857143 0.71428571 0.71428571
 1.        ]","[0.         0.28571429 0.28571429 0.57142857 0.57142857 0.85714286
 1.        ]",0.40816326530612246
KNN,91,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,"[0.         0.14285714 0.28571429 0.42857143 0.71428571 0.71428571
 1.         1.        ]","[0.         0.         0.         0.14285714 0.57142857 0.71428571
 0.71428571 1.        ]",0.6836734693877551
LocalOutlierFactor,91,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.         1.        ]",0.46938775510204084
IsolationForest,91,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]",0.42857142857142855
Xgboost,91,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 0.85714286
 0.85714286 1.        ]",0.5918367346938775
RandomForest,92,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,[0.         0.28571429 0.28571429 0.71428571 1.        ],[0.         0.28571429 0.42857143 0.71428571 1.        ],0.46938775510204084
DecisionTree,92,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.14285714 0.28571429 0.42857143 1.        ],[0.         0.         0.14285714 0.42857143 1.        ],0.5408163265306123
KNN,92,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 1.
 1.        ]","[0.         0.         0.28571429 0.57142857 0.57142857 0.85714286
 1.        ]",0.5102040816326531
LocalOutlierFactor,92,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.42857143 0.57142857 0.57142857 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.4591836734693877
IsolationForest,92,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.71428571
 0.71428571 1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]",0.5918367346938775
Xgboost,92,0.35385,0.35714,0.375,0.3333333333333333,0.42857,0.28571,-0.28868,"[0.         0.         0.         0.14285714 0.14285714 0.85714286
 0.85714286 1.        ]","[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.71428571
 1.         1.        ]",0.26530612244897955
RandomForest,93,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.28571429 0.42857143 1.        ],[0.         0.14285714 0.14285714 1.        ],0.6326530612244898
DecisionTree,93,0.49744,0.5,0.5,0.5,0.42857,0.57143,0.0,[0.         0.42857143 0.57142857 0.85714286 1.         1.        ],[0.         0.42857143 0.57142857 0.57142857 0.57142857 1.        ],0.5918367346938775
KNN,93,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.14285714 0.28571429 0.28571429 0.85714286 0.85714286
 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 1.        ]",0.7959183673469388
LocalOutlierFactor,93,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,"[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]","[0.         0.         0.14285714 0.14285714 0.57142857 0.57142857
 0.85714286 0.85714286 1.         1.        ]",0.40816326530612246
IsolationForest,93,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.57142857
 0.57142857 1.         1.        ]","[0.         0.         0.14285714 0.14285714 0.42857143 0.42857143
 0.71428571 0.71428571 1.        ]",0.5918367346938775
Xgboost,93,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,"[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 1.         1.        ]",0.7755102040816326
RandomForest,94,0.59064,0.64286,1.0,0.5833333333333334,0.28571,1.0,0.40825,[0.         0.28571429 1.        ],[0. 0. 1.],0.6428571428571428
DecisionTree,94,0.70833,0.71429,0.8,0.6666666666666666,0.57143,0.85714,0.44721,[0.         0.57142857 1.         1.        ],[0.         0.14285714 0.42857143 1.        ],0.836734693877551
KNN,94,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.         0.28571429 0.28571429 0.57142857 0.57142857
 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 1.
 1.        ]",0.4489795918367347
LocalOutlierFactor,94,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.         0.28571429 0.28571429 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.71428571
 0.71428571 1.         1.        ]",0.5918367346938775
IsolationForest,94,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.42857143
 0.42857143 0.71428571 0.71428571 1.        ]",0.6122448979591837
Xgboost,94,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,"[0.         0.         0.28571429 0.28571429 0.57142857 0.57142857
 0.71428571 0.71428571 0.85714286 0.85714286 1.         1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.42857143
 0.42857143 0.57142857 0.57142857 0.71428571 0.71428571 1.        ]",0.6326530612244898
RandomForest,95,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.         0.28571429 0.57142857 1.        ],[0.         0.14285714 0.14285714 0.42857143 1.        ],0.5714285714285714
DecisionTree,95,0.3,0.42857,0.0,0.46153846153846156,0.0,0.85714,-0.27735,"[0.         0.         0.         0.14285714 0.42857143 0.85714286
 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 1.        ]",0.5714285714285715
KNN,95,0.4269,0.5,0.5,0.5,0.14286,0.85714,0.0,"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.71428571
 1.        ]","[0.         0.14285714 0.14285714 0.28571429 0.28571429 0.57142857
 1.        ]",0.6020408163265307
LocalOutlierFactor,95,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,"[0.         0.         0.         0.42857143 0.42857143 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 1.         1.        ]",0.5306122448979592
IsolationForest,95,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 1.         1.        ]",0.7959183673469388
Xgboost,95,0.37778,0.42857,0.3333333333333333,0.45454545454545453,0.14286,0.71429,-0.17408,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.85714286
 0.85714286 1.         1.         1.        ]","[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.57142857 0.57142857 0.71428571 1.        ]",0.673469387755102
RandomForest,96,0.41667,0.42857,0.4,0.4444444444444444,0.28571,0.57143,-0.14907,[0.         0.14285714 0.28571429 0.71428571 0.85714286 1.        ],[0.         0.42857143 0.42857143 0.57142857 0.85714286 1.        ],0.45918367346938777
DecisionTree,96,0.62567,0.64286,0.75,0.6,0.42857,0.85714,0.31623,[0.         0.14285714 0.42857143 0.57142857 1.        ],[0.         0.14285714 0.14285714 0.42857143 1.        ],0.6020408163265305
KNN,96,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.         0.         0.14285714 0.57142857 0.57142857
 0.71428571 1.        ]","[0.         0.14285714 0.28571429 0.42857143 0.71428571 0.85714286
 1.         1.        ]",0.2857142857142857
LocalOutlierFactor,96,0.47594,0.5,0.5,0.5,0.28571,0.71429,0.0,"[0.         0.         0.28571429 0.28571429 0.42857143 0.42857143
 0.71428571 0.71428571 1.         1.        ]","[0.         0.14285714 0.14285714 0.42857143 0.42857143 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.4489795918367347
IsolationForest,96,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.14285714 0.14285714 0.57142857 0.57142857 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.         0.14285714 0.14285714 0.28571429 0.28571429
 0.57142857 0.57142857 1.         1.        ]",0.673469387755102
Xgboost,96,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,"[0.         0.14285714 0.57142857 0.57142857 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]",0.7551020408163265
RandomForest,97,0.68889,0.71429,1.0,0.6363636363636364,0.42857,1.0,0.52223,[0.         0.42857143 1.        ],[0. 0. 1.],0.7142857142857143
DecisionTree,97,0.7754,0.78571,1.0,0.7,0.57143,1.0,0.63246,[0.         0.57142857 0.85714286 1.         1.        ],[0.         0.         0.28571429 0.71428571 1.        ],0.8877551020408163
KNN,97,0.53333,0.57143,0.6666666666666666,0.5454545454545454,0.28571,0.85714,0.17408,[0.         0.28571429 0.28571429 0.42857143 1.         1.        ],[0.         0.14285714 0.28571429 0.28571429 0.71428571 1.        ],0.653061224489796
LocalOutlierFactor,97,0.5625,0.57143,0.6,0.5555555555555556,0.42857,0.71429,0.14907,"[0.         0.         0.         0.57142857 0.57142857 0.71428571
 0.71428571 0.85714286 0.85714286 1.        ]","[0.         0.14285714 0.42857143 0.42857143 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]",0.3877551020408163
IsolationForest,97,0.26316,0.35714,0.0,0.4166666666666667,0.0,0.71429,-0.40825,"[0.         0.14285714 0.28571429 0.28571429 0.71428571 0.71428571
 0.85714286 0.85714286 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.57142857
 0.57142857 0.71428571 0.71428571 1.        ]",0.7551020408163265
Xgboost,97,0.475,0.57143,1.0,0.5384615384615384,0.14286,1.0,0.27735,"[0.         0.14285714 0.71428571 0.71428571 0.85714286 0.85714286
 1.         1.        ]","[0.         0.         0.         0.14285714 0.14285714 0.71428571
 0.71428571 1.        ]",0.8775510204081632
RandomForest,98,0.28571,0.28571,0.2857142857142857,0.2857142857142857,0.28571,0.28571,-0.42857,[0.         0.         0.28571429 0.85714286 1.        ],[0.         0.14285714 0.71428571 0.85714286 1.        ],0.29591836734693877
